product_URL,product_category
https://amazon.in/DOTFUSION-Eyeshadow-Palette-Shimmery-Finish/dp/B0BRWS6NRF/ref=sr_1_93?keywords=eyeshadow+palette&qid=1679646779&sr=8-93,Eyeshadow Pelette
https://amazon.in/SUGAR-Cosmetics-Contour-Force-Palette/dp/B0B4W6KGJH/ref=sr_1_94?keywords=eyeshadow+palette&qid=1679646779&sr=8-94,Eyeshadow Pelette
https://amazon.in/Makeup-Revolution-Forever-Flawless-Eyeshadow/dp/B08TX8STJG/ref=sr_1_95?keywords=eyeshadow+palette&qid=1679646779&sr=8-95,Eyeshadow Pelette
https://amazon.in/Eyeshadow-Highlighter-Blusher-palette-Multicolor/dp/B09SG1R18C/ref=sr_1_96?keywords=eyeshadow+palette&qid=1679646779&sr=8-96,Eyeshadow Pelette
https://amazon.in/DELANCI-Colorful-Eyeshadow-Professional-Pigmented/dp/B08P7NFVBP/ref=sr_1_97_mod_primary_new?keywords=eyeshadow+palette&qid=1679646779&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-97,Eyeshadow Pelette
https://amazon.in/Swiss-Beauty-Eyeshadow-color-Hollywood/dp/B07SGBN9SR/ref=sr_1_98?keywords=eyeshadow+palette&qid=1679646779&sr=8-98,Eyeshadow Pelette
https://amazon.in/Velvet-Creamy-Eyeshadow-palette-Glamour/dp/B0855QR5C4/ref=sr_1_99?keywords=eyeshadow+palette&qid=1679646779&sr=8-99,Eyeshadow Pelette
https://amazon.in/Revolution-Pro-Rockstar-Shadow-Palette/dp/B097RTHZG3/ref=sr_1_100?keywords=eyeshadow+palette&qid=1679646779&sr=8-100,Eyeshadow Pelette
https://amazon.in/Wet-Wild-Eyeshadow-Glitter-Nudecomer/dp/B0797MY1Q8/ref=sr_1_101?keywords=eyeshadow+palette&qid=1679646779&sr=8-101,Eyeshadow Pelette
https://amazon.in/Makeup-Revolution-Kisu-Eyeshadow-Palette/dp/B07GWWF9Y8/ref=sr_1_102?keywords=eyeshadow+palette&qid=1679646779&sr=8-102,Eyeshadow Pelette
https://amazon.in/Nicka-Nine-Color-Eyeshadow-Palette/dp/B07XJQ5CQG/ref=sr_1_103_mod_primary_new?keywords=eyeshadow+palette&qid=1679646779&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-103,Eyeshadow Pelette
https://amazon.in/REVLON-ColorStay-Look-Shadow-Palette/dp/B09HX2VPG1/ref=sr_1_104?keywords=eyeshadow+palette&qid=1679646779&sr=8-104,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMzMwOTM0MjQ1OTc1MDIwOjE2Nzk2NDY3Nzk6c3BfYnRmOjIwMTMxNjcyNDgyNzk4OjowOjo&url=%2FShryoan-Easey-Peasy-Eyeshadow-Highlighter-SYES-020-SH01%2Fdp%2FB09H7KFLR7%2Fref%3Dsr_1_105_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646779%26sr%3D8-105-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMzMwOTM0MjQ1OTc1MDIwOjE2Nzk2NDY3Nzk6c3BfYnRmOjIwMTMxODQzNDMzMDk4OjowOjo&url=%2FAelen-Eyeshadow-Palette-Palatte-Shimmery%2Fdp%2FB0BTMFMQ1W%2Fref%3Dsr_1_106_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646779%26sr%3D8-106-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMzMwOTM0MjQ1OTc1MDIwOjE2Nzk2NDY3Nzk6c3BfYnRmOjIwMDc5NTgwNTUxODk4OjowOjo&url=%2FAbsolute-Explore-Liquid-Champagne-glitter%2Fdp%2FB09ZKM15NX%2Fref%3Dsr_1_107_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646779%26sr%3D8-107-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMzMwOTM0MjQ1OTc1MDIwOjE2Nzk2NDY3Nzk6c3BfYnRmOjIwMDgyNTM2MDM5NzA1OjowOjo&url=%2FShryoan-Diamond-Metallic-Eyeshadow-Non-transfer%2Fdp%2FB09HMHMZJ3%2Fref%3Dsr_1_108_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646779%26sr%3D8-108-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1%26smid%3DAOT9J2RKULBCJ,Eyeshadow Pelette
https://amazon.in/gp/bestsellers/beauty/1374369031/ref=sr_bs_0_1374369031_1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMjMwMzM4MzExMTQ5NDQyOjE2Nzk2NDY3ODE6c3BfYXRmX25leHQ6MjAwNjUxMzI4NjA0OTg6OjA6Og&url=%2FLakme-Absolute-Infinity-Shadow-Palette%2Fdp%2FB083FFJG8L%2Fref%3Dsr_1_98_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646781%26sr%3D8-98-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMjMwMzM4MzExMTQ5NDQyOjE2Nzk2NDY3ODE6c3BfYXRmX25leHQ6MjAwOTI2NzU3OTQ0OTg6OjA6Og&url=%2FBeauty-Metallic-Liquid-Eyeshadow-Shade-05%2Fdp%2FB07WSP986C%2Fref%3Dsr_1_99_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646781%26sr%3D8-99-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMjMwMzM4MzExMTQ5NDQyOjE2Nzk2NDY3ODE6c3BfYXRmX25leHQ6MjAxMjE0MTMyODI3OTg6OjA6Og&url=%2FBeauty-Ultimate-Shadow-Palette-Shade-01%2Fdp%2FB07WTLGS6F%2Fref%3Dsr_1_100_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646781%26sr%3D8-100-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/L-COLORS-Moodsetter-Eyeshadow/dp/B08X5QB1DK/ref=sr_1_101?keywords=eyeshadow+palette&qid=1679646781&sr=8-101,Eyeshadow Pelette
https://amazon.in/Makeup-Revolution-Achieve-Eyeshadow-Multi-Color/dp/B09J2MTHYT/ref=sr_1_102?keywords=eyeshadow+palette&qid=1679646781&sr=8-102,Eyeshadow Pelette
https://amazon.in/SKINPLUS-Eyeshadow-Palette-Pigmented-Shimmer/dp/B09MBPYCML/ref=sr_1_103_mod_primary_new?keywords=eyeshadow+palette&qid=1679646781&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-103,Eyeshadow Pelette
https://amazon.in/My-Colors-Eyeshadow-Pigmented-12-Colors/dp/B09TNPT5RQ/ref=sr_1_104?keywords=eyeshadow+palette&qid=1679646781&sr=8-104,Eyeshadow Pelette
https://amazon.in/MARS-Artists-arsenal-eyeshadow-palette/dp/B0BQMXRJ81/ref=sr_1_105?keywords=eyeshadow+palette&qid=1679646781&sr=8-105,Eyeshadow Pelette
https://amazon.in/Eyeshadow-Highlighter-Blusher-palette-Multicolor/dp/B09SG1R18C/ref=sr_1_106?keywords=eyeshadow+palette&qid=1679646781&sr=8-106,Eyeshadow Pelette
https://amazon.in/Morphe-Jaclyn-Original-Eyeshadow-Palette/dp/B09PZ1B61L/ref=sr_1_107?keywords=eyeshadow+palette&qid=1679646781&sr=8-107,Eyeshadow Pelette
https://amazon.in/COSLUXE-UCANBE-Eyeshadow-Palette-Highlighters/dp/B0BG213N24/ref=sr_1_108?keywords=eyeshadow+palette&qid=1679646781&sr=8-108,Eyeshadow Pelette
https://amazon.in/URBANMAC-Professiona-Pigmented-Eyeshadow-Shimmers/dp/B0BWJHD3Z8/ref=sr_1_109?keywords=eyeshadow+palette&qid=1679646781&sr=8-109,Eyeshadow Pelette
https://amazon.in/Maybelline-Palette-Shadows-Rooftop-Bronze/dp/B078216SWZ/ref=sr_1_110?keywords=eyeshadow+palette&qid=1679646781&sr=8-110,Eyeshadow Pelette
https://amazon.in/DOTFUSION-Eyeshadow-Palette-Shimmery-Finish/dp/B0BRWS6NRF/ref=sr_1_111?keywords=eyeshadow+palette&qid=1679646781&sr=8-111,Eyeshadow Pelette
https://amazon.in/Sedell-Professional-Eyeshadow-Concealer-Multicolor/dp/B07WQP5B2S/ref=sr_1_112?keywords=eyeshadow+palette&qid=1679646781&sr=8-112,Eyeshadow Pelette
https://amazon.in/Eyeshadow-Palette-Pigmented-Long-Lasting-Shimmery/dp/B0BR7VZG3H/ref=sr_1_113?keywords=eyeshadow+palette&qid=1679646781&sr=8-113,Eyeshadow Pelette
https://amazon.in/Colors-Shimmering-Loose-Shadow-Sorbet/dp/B0030HM5Z8/ref=sr_1_114?keywords=eyeshadow+palette&qid=1679646781&sr=8-114,Eyeshadow Pelette
https://amazon.in/Nicka-Nine-Color-Eyeshadow-Palette/dp/B07XJQ5CQG/ref=sr_1_115_mod_primary_new?keywords=eyeshadow+palette&qid=1679646781&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-115,Eyeshadow Pelette
https://amazon.in/Makeup-Revolution-Eyeshadow-Palette-26-4g/dp/B076VTQGGL/ref=sr_1_116?keywords=eyeshadow+palette&qid=1679646781&sr=8-116,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMjMwMzM4MzExMTQ5NDQyOjE2Nzk2NDY3ODE6c3BfbXRmOjIwMDc4NjMwMzAyODk4OjowOjo&url=%2FBeauty-Professional-Eyeshadow-Pallete-Multicolor-04%2Fdp%2FB0846RKS39%2Fref%3Dsr_1_117_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646781%26sr%3D8-117-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMjMwMzM4MzExMTQ5NDQyOjE2Nzk2NDY3ODE6c3BfbXRmOjIwMTIxNDEzMjgyNjk4OjowOjo&url=%2FForever-Eyeshadows-Palette-Multicolor-Fashion%2Fdp%2FB083TSLXWN%2Fref%3Dsr_1_118_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646781%26sr%3D8-118-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMjMwMzM4MzExMTQ5NDQyOjE2Nzk2NDY3ODE6c3BfbXRmOjIwMDU4NTMwNDA5Mzk4OjowOjo&url=%2FBeauty-Glazed-Pressed-Eyeshadow-Multicolor%2Fdp%2FB0B5RNR4ZJ%2Fref%3Dsr_1_119_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646781%26sr%3D8-119-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMjMwMzM4MzExMTQ5NDQyOjE2Nzk2NDY3ODE6c3BfbXRmOjIwMTMxNjcyNDgyNzk4OjowOjo&url=%2FShryoan-Easey-Peasy-Eyeshadow-Highlighter-SYES-020-SH01%2Fdp%2FB09H7KFLR7%2Fref%3Dsr_1_120_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646781%26sr%3D8-120-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/Sedell-Professional-Contour-Eyeshadow-Multicolor/dp/B07WNB24Y2/ref=sr_1_121?keywords=eyeshadow+palette&qid=1679646781&sr=8-121,Eyeshadow Pelette
https://amazon.in/Nicka-Nine-Color-Eyeshadow-Palette/dp/B07XPPQ79W/ref=sr_1_122?keywords=eyeshadow+palette&qid=1679646781&sr=8-122,Eyeshadow Pelette
https://amazon.in/Wet-Wild-Palette-Playing-Multicolor/dp/B083G7VY7N/ref=sr_1_123?keywords=eyeshadow+palette&qid=1679646781&sr=8-123,Eyeshadow Pelette
https://amazon.in/Sedell-Professional-Eyeshadow-Waterproof-Multicolor/dp/B07WQQ4NK9/ref=sr_1_124?keywords=eyeshadow+palette&qid=1679646781&sr=8-124,Eyeshadow Pelette
https://amazon.in/Make-Irresistible-Eyeshadow-Palette-Multicolor/dp/B07KVT6RNR/ref=sr_1_125?keywords=eyeshadow+palette&qid=1679646781&sr=8-125,Eyeshadow Pelette
https://amazon.in/Dance-Eyeshadow-Palette-Multicolor-EP12-02/dp/B09W1BL53L/ref=sr_1_126?keywords=eyeshadow+palette&qid=1679646781&sr=8-126,Eyeshadow Pelette
https://amazon.in/Revlon-Colorstay-Eyeshadow-Palette-Player-910/dp/B081HKY14B/ref=sr_1_127?keywords=eyeshadow+palette&qid=1679646781&sr=8-127,Eyeshadow Pelette
https://amazon.in/Make-Life-Eyeshadow-Palette-01-Multicolor/dp/B0918B5FJR/ref=sr_1_128?keywords=eyeshadow+palette&qid=1679646781&sr=8-128,Eyeshadow Pelette
https://amazon.in/EYESEEK-Pigmented-Eyeshadow-Palettes-Cosmetics/dp/B0BBV3CSG4/ref=sr_1_129?keywords=eyeshadow+palette&qid=1679646781&sr=8-129,Eyeshadow Pelette
https://amazon.in/RENEE-Eyeshadow-Palette-Pigmented-Multicolor/dp/B09Z6P4FQX/ref=sr_1_130?keywords=eyeshadow+palette&qid=1679646781&sr=8-130,Eyeshadow Pelette
https://amazon.in/THR3E-STROKES-Eyeshadow-Reflective-pigmented/dp/B09BZMRWG4/ref=sr_1_131_mod_primary_new?keywords=eyeshadow+palette&qid=1679646781&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-131,Eyeshadow Pelette
https://amazon.in/XX-Revolution-Shadow-Palette-XXccentric/dp/B09HST1S5K/ref=sr_1_132?keywords=eyeshadow+palette&qid=1679646781&sr=8-132,Eyeshadow Pelette
https://amazon.in/Authentic-Store-Remastered-Highlighters-Professional/dp/B08QV7FM41/ref=sr_1_133?keywords=eyeshadow+palette&qid=1679646781&sr=8-133,Eyeshadow Pelette
https://amazon.in/Beauty-Glazed-Eyeshadow-Professional-54/dp/B0BNQ5TVC5/ref=sr_1_134?keywords=eyeshadow+palette&qid=1679646781&sr=8-134,Eyeshadow Pelette
https://amazon.in/MARS-Northern-Eyeshadow-Longlasting-Pigmented/dp/B0BR119QHK/ref=sr_1_135?keywords=eyeshadow+palette&qid=1679646781&sr=8-135,Eyeshadow Pelette
https://amazon.in/L-Colors-Eyeshadow-Palette-Earthy/dp/B07D9ML5D8/ref=sr_1_136_mod_primary_new?keywords=eyeshadow+palette&qid=1679646781&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-136,Eyeshadow Pelette
https://amazon.in/Wet-Wild-Eyeshadow-Glitter-Nudecomer/dp/B0797MY1Q8/ref=sr_1_137?keywords=eyeshadow+palette&qid=1679646781&sr=8-137,Eyeshadow Pelette
https://amazon.in/L-Colors-Sweet-Eyeshadow-Palette/dp/B075CGJWWG/ref=sr_1_138?keywords=eyeshadow+palette&qid=1679646781&sr=8-138,Eyeshadow Pelette
https://amazon.in/HUDA-GIRL-35G-Eyeshadow-Palette/dp/B0BTTFYTPF/ref=sr_1_139?keywords=eyeshadow+palette&qid=1679646781&sr=8-139,Eyeshadow Pelette
https://amazon.in/L-Colors-Colour-Eyeshadow-Palette/dp/B07QTLJLK7/ref=sr_1_140_mod_primary_new?keywords=eyeshadow+palette&qid=1679646781&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-140,Eyeshadow Pelette
https://amazon.in/Makeup-Revolution-Forever-Flawless-Eutopia/dp/B07ZWJH9KQ/ref=sr_1_141?keywords=eyeshadow+palette&qid=1679646781&sr=8-141,Eyeshadow Pelette
https://amazon.in/IMAGIC-Professional-Cosmetics-Eye-Shadow-Palette/dp/B07T1GGK2N/ref=sr_1_142?keywords=eyeshadow+palette&qid=1679646781&sr=8-142,Eyeshadow Pelette
https://amazon.in/Adbeni-Glitter-Eyeshadow-Palette-Pack/dp/B07JJNLNJM/ref=sr_1_143?keywords=eyeshadow+palette&qid=1679646781&sr=8-143,Eyeshadow Pelette
https://amazon.in/Nicka-Nine-Color-Eyeshadow-Palette/dp/B07XPKDXJ9/ref=sr_1_144?keywords=eyeshadow+palette&qid=1679646781&sr=8-144,Eyeshadow Pelette
https://amazon.in/Fantasy-Color-Shadow-Palette-EP20-02/dp/B09G72DN21/ref=sr_1_145?keywords=eyeshadow+palette&qid=1679646781&sr=8-145,Eyeshadow Pelette
https://amazon.in/SERY-long-wear-pigmented-smudge-proof-DNE-03/dp/B0B6RQ8ZLY/ref=sr_1_146?keywords=eyeshadow+palette&qid=1679646781&sr=8-146,Eyeshadow Pelette
https://amazon.in/Ultimate-Reversal-Eyeshadow-Palette-Multicolor-01/dp/B09RQTQTKT/ref=sr_1_147?keywords=eyeshadow+palette&qid=1679646781&sr=8-147,Eyeshadow Pelette
https://amazon.in/Makeup-Practice-Eyeshadows-Practicing-Artistry/dp/B0B7SN88MV/ref=sr_1_148?keywords=eyeshadow+palette&qid=1679646781&sr=8-148,Eyeshadow Pelette
https://amazon.in/Makeup-Revolution-Forever-Limitless-Eyeshadow/dp/B097RVDKPJ/ref=sr_1_149?keywords=eyeshadow+palette&qid=1679646781&sr=8-149,Eyeshadow Pelette
https://amazon.in/Makeup-Revolution-Earth-Eyeshadow-Palette/dp/B08TSCWM9G/ref=sr_1_150?keywords=eyeshadow+palette&qid=1679646781&sr=8-150,Eyeshadow Pelette
https://amazon.in/OROMAC-Eyeshadow-Palette-72-Palette-Pigmented/dp/B09HFL2QWL/ref=sr_1_151?keywords=eyeshadow+palette&qid=1679646781&sr=8-151,Eyeshadow Pelette
https://amazon.in/Wet-Wild-Long-Lasting-Camo-Flaunt-1114071/dp/B08RRRRZNK/ref=sr_1_152?keywords=eyeshadow+palette&qid=1679646781&sr=8-152,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMjMwMzM4MzExMTQ5NDQyOjE2Nzk2NDY3ODE6c3BfYnRmOjIwMTMxODQzNDMzMDk4OjowOjo&url=%2FAelen-Eyeshadow-Palette-Palatte-Shimmery%2Fdp%2FB0BTMFMQ1W%2Fref%3Dsr_1_153_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646781%26sr%3D8-153-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMjMwMzM4MzExMTQ5NDQyOjE2Nzk2NDY3ODE6c3BfYnRmOjIwMTE4NjY2NDU3NTk4OjowOjo&url=%2FEyeshadow-Palette-different-shades-EP12-2%2Fdp%2FB0BT7WKKBJ%2Fref%3Dsr_1_154_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646781%26sr%3D8-154-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMjMwMzM4MzExMTQ5NDQyOjE2Nzk2NDY3ODE6c3BfYnRmOjIwMDgyNTM2MDM5NzA1OjowOjo&url=%2FShryoan-Diamond-Metallic-Eyeshadow-Non-transfer%2Fdp%2FB09HMHMZJ3%2Fref%3Dsr_1_155_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646781%26sr%3D8-155-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1%26smid%3DAOT9J2RKULBCJ,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMjMwMzM4MzExMTQ5NDQyOjE2Nzk2NDY3ODE6c3BfYnRmOjIwMDc5NTgwNTUxODk4OjowOjo&url=%2FAbsolute-Explore-Liquid-Champagne-glitter%2Fdp%2FB09ZKM15NX%2Fref%3Dsr_1_156_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646781%26sr%3D8-156-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/gp/bestsellers/beauty/1374369031/ref=sr_bs_0_1374369031_1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMTQyMDk3MzY1MDgyNTc5OjE2Nzk2NDY3ODM6c3BfYXRmX25leHQ6MjAwNjUxMzI4NjA0OTg6OjA6Og&url=%2FLakme-Absolute-Infinity-Shadow-Palette%2Fdp%2FB083FFJG8L%2Fref%3Dsr_1_146_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646783%26sr%3D8-146-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMTQyMDk3MzY1MDgyNTc5OjE2Nzk2NDY3ODM6c3BfYXRmX25leHQ6MjAwOTI2NzU3OTQ0OTg6OjA6Og&url=%2FBeauty-Metallic-Liquid-Eyeshadow-Shade-05%2Fdp%2FB07WSP986C%2Fref%3Dsr_1_147_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646783%26sr%3D8-147-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMTQyMDk3MzY1MDgyNTc5OjE2Nzk2NDY3ODM6c3BfYXRmX25leHQ6MjAxMjE0MTMyODI3OTg6OjA6Og&url=%2FBeauty-Ultimate-Shadow-Palette-Shade-01%2Fdp%2FB07WTLGS6F%2Fref%3Dsr_1_148_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646783%26sr%3D8-148-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/Makeup-Revolution-Reloaded-Ultimate-Eyeshadow/dp/B09BRZHJS1/ref=sr_1_149?keywords=eyeshadow+palette&qid=1679646783&sr=8-149,Eyeshadow Pelette
https://amazon.in/NYNHUDA-Metallic-Shimmery-Glittery-Professional/dp/B0BJMXL74L/ref=sr_1_150?keywords=eyeshadow+palette&qid=1679646783&sr=8-150,Eyeshadow Pelette
https://amazon.in/JAAYANSHA-Eyeshadow-Palette-Multicolour-Blenders/dp/B0BYSTPD3N/ref=sr_1_151?keywords=eyeshadow+palette&qid=1679646783&sr=8-151,Eyeshadow Pelette
https://amazon.in/Makeup-Revolution-Motivate-Eyeshadow-Palette/dp/B095J2VSWG/ref=sr_1_152?keywords=eyeshadow+palette&qid=1679646783&sr=8-152,Eyeshadow Pelette
https://amazon.in/Kiss-Pretty-Fantasy-Different-Eyeshadow/dp/B09QGGPV2L/ref=sr_1_153?keywords=eyeshadow+palette&qid=1679646783&sr=8-153,Eyeshadow Pelette
https://amazon.in/Eyeshadow-Palette-Pigmented-Long-Lasting-Shimmery/dp/B0BR7VZG3H/ref=sr_1_154?keywords=eyeshadow+palette&qid=1679646783&sr=8-154,Eyeshadow Pelette
https://amazon.in/SERY-long-wear-pigmented-smudge-proof-DNE-01/dp/B0B6RSXWV8/ref=sr_1_155?keywords=eyeshadow+palette&qid=1679646783&sr=8-155,Eyeshadow Pelette
https://amazon.in/Makeup-Revolution-Clueless-Perfection-Eyeshadow/dp/B0BKZTKB81/ref=sr_1_156?keywords=eyeshadow+palette&qid=1679646783&sr=8-156,Eyeshadow Pelette
https://amazon.in/Otter-Colors-Remastered-EyeShadow-Palette/dp/B0BW9RGT91/ref=sr_1_157?keywords=eyeshadow+palette&qid=1679646783&sr=8-157,Eyeshadow Pelette
https://amazon.in/Makeup-Revolution-Forever-Flawless-Eutopia/dp/B07ZWJH9KQ/ref=sr_1_158?keywords=eyeshadow+palette&qid=1679646783&sr=8-158,Eyeshadow Pelette
https://amazon.in/BEAUTY-Color-Eyeshadow-Palette-Mirror/dp/B0B5V1V3V2/ref=sr_1_159?keywords=eyeshadow+palette&qid=1679646783&sr=8-159,Eyeshadow Pelette
https://amazon.in/EYESEEK-Pigmented-Eyeshadow-Palettes-Cosmetics/dp/B0BBV3CSG4/ref=sr_1_160?keywords=eyeshadow+palette&qid=1679646783&sr=8-160,Eyeshadow Pelette
https://amazon.in/HUDA-GIRL-BEAUTY-Eyeshadow-Palette/dp/B09SGQWNFG/ref=sr_1_161?keywords=eyeshadow+palette&qid=1679646783&sr=8-161,Eyeshadow Pelette
https://amazon.in/Ultimate-Reversal-Eyeshadow-Palette-Multicolor-01/dp/B09RQTQTKT/ref=sr_1_162?keywords=eyeshadow+palette&qid=1679646783&sr=8-162,Eyeshadow Pelette
https://amazon.in/XX-Revolution-XXpress-Palette-XXtinguish/dp/B09HSSH7TZ/ref=sr_1_163_mod_primary_new?keywords=eyeshadow+palette&qid=1679646783&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-163,Eyeshadow Pelette
https://amazon.in/Makeup-Revolution-Forever-Flawless-Allure/dp/B07ZWC2NJ9/ref=sr_1_164_mod_primary_new?keywords=eyeshadow+palette&qid=1679646783&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-164,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMTQyMDk3MzY1MDgyNTc5OjE2Nzk2NDY3ODM6c3BfbXRmOjIwMDc4NjMwMzAyODk4OjowOjo&url=%2FBeauty-Professional-Eyeshadow-Pallete-Multicolor-04%2Fdp%2FB0846RKS39%2Fref%3Dsr_1_165_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646783%26sr%3D8-165-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMTQyMDk3MzY1MDgyNTc5OjE2Nzk2NDY3ODM6c3BfbXRmOjIwMDU4NTMwNDA5Mzk4OjowOjo&url=%2FBeauty-Glazed-Pressed-Eyeshadow-Multicolor%2Fdp%2FB0B5RNR4ZJ%2Fref%3Dsr_1_166_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646783%26sr%3D8-166-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozMTQyMDk3MzY1MDgyNTc5OjE2Nzk2NDY3ODM6c3BfbXRmOjIwMTIxNDEzMjgyNjk4OjowOjo&url=%2FForever-Eyeshadows-Palette-Multicolor-Fashion%2Fdp%2FB083TSLXWN%2Fref%3Dsr_1_167_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646783%26sr%3D8-167-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
